id,rank,title,year,image,imDbRating,imDbRatingCount,cast_length,cast,pct_nepo
tt0482571,42,The Prestige,2006,https://m.media-amazon.com/images/M/MV5BMjA4NDI0MTIxNF5BMl5BanBnXkFtZTYwNTM0MzY2._V1_Ratio0.6716_AL_.jpg,8.5,1369784,8.0,"{'name': 'Rebecca Hall', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/f/f5/Rebecca_Hall_Berlinale_2010_cropped.jpg/220px-Rebecca_Hall_Berlinale_2010_cropped.jpg', 'link': 'https://en.wikipedia.org/wiki/Rebecca_Hall', 'nepo': True, 'parents': [{'name': 'Peter Hall (director)', 'image': 'upload.wikimedia.org/wikipedia/en/thumb/1/17/Peter_Hall_%28director%29.jpg/220px-Peter_Hall_%28director%29.jpg', 'link': 'https://en.wikipedia.org/wiki/Peter_Hall_(director)'}, {'name': 'Maria Ewing', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/a/a1/Maria_Louise_Ewing_-_Finney_HS_-_1968.jpg/220px-Maria_Louise_Ewing_-_Finney_HS_-_1968.jpg', 'link': 'https://en.wikipedia.org/wiki/Maria_Ewing'}]}",0.25
tt0482571,42,The Prestige,2006,https://m.media-amazon.com/images/M/MV5BMjA4NDI0MTIxNF5BMl5BanBnXkFtZTYwNTM0MzY2._V1_Ratio0.6716_AL_.jpg,8.5,1369784,8.0,"{'name': 'Andy Serkis', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/5/52/Andy_Serkis_by_Gage_Skidmore_2.jpg/220px-Andy_Serkis_by_Gage_Skidmore_2.jpg', 'link': 'https://en.wikipedia.org/wiki/Andy_Serkis', 'nepo': False, 'parents': []}",0.25
tt0482571,42,The Prestige,2006,https://m.media-amazon.com/images/M/MV5BMjA4NDI0MTIxNF5BMl5BanBnXkFtZTYwNTM0MzY2._V1_Ratio0.6716_AL_.jpg,8.5,1369784,8.0,"{'name': 'David Bowie', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/e/e8/David-Bowie_Chicago_2002-08-08_photoby_Adam-Bielawski-cropped.jpg/220px-David-Bowie_Chicago_2002-08-08_photoby_Adam-Bielawski-cropped.jpg', 'link': 'https://en.wikipedia.org/wiki/David_Bowie', 'nepo': False, 'parents': []}",0.25
tt0482571,42,The Prestige,2006,https://m.media-amazon.com/images/M/MV5BMjA4NDI0MTIxNF5BMl5BanBnXkFtZTYwNTM0MzY2._V1_Ratio0.6716_AL_.jpg,8.5,1369784,8.0,"{'name': 'Piper Perabo', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/4/45/Piper_Perabo_Comic-Con_2%2C_2011.jpg/220px-Piper_Perabo_Comic-Con_2%2C_2011.jpg', 'link': 'https://en.wikipedia.org/wiki/Piper_Perabo', 'nepo': False, 'parents': []}",0.25
tt0114814,43,The Usual Suspects,1995,https://m.media-amazon.com/images/M/MV5BYTViNjMyNmUtNDFkNC00ZDRlLThmMDUtZDU2YWE4NGI2ZjVmXkEyXkFqcGdeQXVyNjU0OTQ0OTY@._V1_Ratio0.6716_AL_.jpg,8.5,1107529,9.0,"{'name': 'Stephen Baldwin', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/6/6c/Stephen_Baldwin_%28cropped%29.jpg/220px-Stephen_Baldwin_%28cropped%29.jpg', 'link': 'https://en.wikipedia.org/wiki/Stephen_Baldwin', 'nepo': False, 'parents': []}",0.0
tt0114814,43,The Usual Suspects,1995,https://m.media-amazon.com/images/M/MV5BYTViNjMyNmUtNDFkNC00ZDRlLThmMDUtZDU2YWE4NGI2ZjVmXkEyXkFqcGdeQXVyNjU0OTQ0OTY@._V1_Ratio0.6716_AL_.jpg,8.5,1107529,9.0,"{'name': 'Gabriel Byrne', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/f/ff/Gabriel_Byrne_2010.jpg/220px-Gabriel_Byrne_2010.jpg', 'link': 'https://en.wikipedia.org/wiki/Gabriel_Byrne', 'nepo': False, 'parents': []}",0.0
tt0114814,43,The Usual Suspects,1995,https://m.media-amazon.com/images/M/MV5BYTViNjMyNmUtNDFkNC00ZDRlLThmMDUtZDU2YWE4NGI2ZjVmXkEyXkFqcGdeQXVyNjU0OTQ0OTY@._V1_Ratio0.6716_AL_.jpg,8.5,1107529,9.0,"{'name': 'Chazz Palminteri', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/0/0d/Chazz_Palminteri_2011_Shankbone.JPG/220px-Chazz_Palminteri_2011_Shankbone.JPG', 'link': 'https://en.wikipedia.org/wiki/Chazz_Palminteri', 'nepo': False, 'parents': []}",0.0
tt0114814,43,The Usual Suspects,1995,https://m.media-amazon.com/images/M/MV5BYTViNjMyNmUtNDFkNC00ZDRlLThmMDUtZDU2YWE4NGI2ZjVmXkEyXkFqcGdeQXVyNjU0OTQ0OTY@._V1_Ratio0.6716_AL_.jpg,8.5,1107529,9.0,"{'name': 'Kevin Pollak', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/1/10/KevinPollakMar08.jpg/220px-KevinPollakMar08.jpg', 'link': 'https://en.wikipedia.org/wiki/Kevin_Pollak', 'nepo': False, 'parents': []}",0.0
tt0114814,43,The Usual Suspects,1995,https://m.media-amazon.com/images/M/MV5BYTViNjMyNmUtNDFkNC00ZDRlLThmMDUtZDU2YWE4NGI2ZjVmXkEyXkFqcGdeQXVyNjU0OTQ0OTY@._V1_Ratio0.6716_AL_.jpg,8.5,1107529,9.0,"{'name': 'Pete Postlethwaite', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/9/9c/Pete_Postlethwaite.JPG/220px-Pete_Postlethwaite.JPG', 'link': 'https://en.wikipedia.org/wiki/Pete_Postlethwaite', 'nepo': False, 'parents': []}",0.0
tt0114814,43,The Usual Suspects,1995,https://m.media-amazon.com/images/M/MV5BYTViNjMyNmUtNDFkNC00ZDRlLThmMDUtZDU2YWE4NGI2ZjVmXkEyXkFqcGdeQXVyNjU0OTQ0OTY@._V1_Ratio0.6716_AL_.jpg,8.5,1107529,9.0,"{'name': 'Kevin Spacey', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/7/73/Kevin_Spacey%2C_May_2013_%28cropped%29.jpg/220px-Kevin_Spacey%2C_May_2013_%28cropped%29.jpg', 'link': 'https://en.wikipedia.org/wiki/Kevin_Spacey', 'nepo': False, 'parents': []}",0.0
tt0114814,43,The Usual Suspects,1995,https://m.media-amazon.com/images/M/MV5BYTViNjMyNmUtNDFkNC00ZDRlLThmMDUtZDU2YWE4NGI2ZjVmXkEyXkFqcGdeQXVyNjU0OTQ0OTY@._V1_Ratio0.6716_AL_.jpg,8.5,1107529,9.0,"{'name': 'Suzy Amis', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/2/2d/Suzy_sec_photo_2.jpg/220px-Suzy_sec_photo_2.jpg', 'link': 'https://en.wikipedia.org/wiki/Suzy_Amis_Cameron', 'nepo': False, 'parents': []}",0.0
tt0114814,43,The Usual Suspects,1995,https://m.media-amazon.com/images/M/MV5BYTViNjMyNmUtNDFkNC00ZDRlLThmMDUtZDU2YWE4NGI2ZjVmXkEyXkFqcGdeQXVyNjU0OTQ0OTY@._V1_Ratio0.6716_AL_.jpg,8.5,1107529,9.0,"{'name': 'Benicio del Toro', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/3/32/Benicio_Del_Toro_-_Guardians_of_the_Galaxy_premiere_-_July_2014_%28cropped%29.jpg/220px-Benicio_Del_Toro_-_Guardians_of_the_Galaxy_premiere_-_July_2014_%28cropped%29.jpg', 'link': 'https://en.wikipedia.org/wiki/Benicio_del_Toro', 'nepo': False, 'parents': []}",0.0
tt0114814,43,The Usual Suspects,1995,https://m.media-amazon.com/images/M/MV5BYTViNjMyNmUtNDFkNC00ZDRlLThmMDUtZDU2YWE4NGI2ZjVmXkEyXkFqcGdeQXVyNjU0OTQ0OTY@._V1_Ratio0.6716_AL_.jpg,8.5,1107529,9.0,"{'name': 'Giancarlo Esposito', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/e/ed/Giancarlo_Esposito_Photo_Op_GalaxyCon_Raleigh_2022.jpg/220px-Giancarlo_Esposito_Photo_Op_GalaxyCon_Raleigh_2022.jpg', 'link': 'https://en.wikipedia.org/wiki/Giancarlo_Esposito', 'nepo': False, 'parents': []}",0.0
tt0034583,44,Casablanca,1942,https://m.media-amazon.com/images/M/MV5BY2IzZGY2YmEtYzljNS00NTM5LTgwMzUtMzM1NjQ4NGI0OTk0XkEyXkFqcGdeQXVyNDYyMDk5MTU@._V1_Ratio0.6716_AL_.jpg,8.5,585526,7.0,"{'name': 'Humphrey Bogart', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/8/84/Humphrey_Bogart_1940.jpg/220px-Humphrey_Bogart_1940.jpg', 'link': 'https://en.wikipedia.org/wiki/Humphrey_Bogart', 'nepo': True, 'parents': [{'name': 'Maud Humphrey', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/3/33/MAUD_HUMPHREY_A_woman_of_the_century_%28page_413_crop%29.jpg/220px-MAUD_HUMPHREY_A_woman_of_the_century_%28page_413_crop%29.jpg', 'link': 'https://en.wikipedia.org/wiki/Maud_Humphrey'}]}",0.2857142857142857
tt0034583,44,Casablanca,1942,https://m.media-amazon.com/images/M/MV5BY2IzZGY2YmEtYzljNS00NTM5LTgwMzUtMzM1NjQ4NGI0OTk0XkEyXkFqcGdeQXVyNDYyMDk5MTU@._V1_Ratio0.6716_AL_.jpg,8.5,585526,7.0,"{'name': 'Ingrid Bergman', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/c/c0/Ingrid_Bergman%2C_Gaslight_1944.jpg/220px-Ingrid_Bergman%2C_Gaslight_1944.jpg', 'link': 'https://en.wikipedia.org/wiki/Ingrid_Bergman', 'nepo': False, 'parents': []}",0.2857142857142857
tt0034583,44,Casablanca,1942,https://m.media-amazon.com/images/M/MV5BY2IzZGY2YmEtYzljNS00NTM5LTgwMzUtMzM1NjQ4NGI0OTk0XkEyXkFqcGdeQXVyNDYyMDk5MTU@._V1_Ratio0.6716_AL_.jpg,8.5,585526,7.0,"{'name': 'Paul Henreid', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/5/54/Paul_Henreid_-_publicity.jpg/220px-Paul_Henreid_-_publicity.jpg', 'link': 'https://en.wikipedia.org/wiki/Paul_Henreid', 'nepo': False, 'parents': []}",0.2857142857142857
tt0034583,44,Casablanca,1942,https://m.media-amazon.com/images/M/MV5BY2IzZGY2YmEtYzljNS00NTM5LTgwMzUtMzM1NjQ4NGI0OTk0XkEyXkFqcGdeQXVyNDYyMDk5MTU@._V1_Ratio0.6716_AL_.jpg,8.5,585526,7.0,"{'name': 'Claude Rains', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/8/8d/Claude_Rains_in_Now_Voyager_trailer.jpg/220px-Claude_Rains_in_Now_Voyager_trailer.jpg', 'link': 'https://en.wikipedia.org/wiki/Claude_Rains', 'nepo': True, 'parents': [{'name': 'Fred Rains', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/8/8c/United_Kingdom_film_clapperboard.svg/35px-United_Kingdom_film_clapperboard.svg.png', 'link': 'https://en.wikipedia.org/wiki/Fred_Rains'}]}",0.2857142857142857
tt0034583,44,Casablanca,1942,https://m.media-amazon.com/images/M/MV5BY2IzZGY2YmEtYzljNS00NTM5LTgwMzUtMzM1NjQ4NGI0OTk0XkEyXkFqcGdeQXVyNDYyMDk5MTU@._V1_Ratio0.6716_AL_.jpg,8.5,585526,7.0,"{'name': 'Conrad Veidt', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/9/97/Conrad_Veidt_1941.jpg/220px-Conrad_Veidt_1941.jpg', 'link': 'https://en.wikipedia.org/wiki/Conrad_Veidt', 'nepo': False, 'parents': []}",0.2857142857142857
tt0034583,44,Casablanca,1942,https://m.media-amazon.com/images/M/MV5BY2IzZGY2YmEtYzljNS00NTM5LTgwMzUtMzM1NjQ4NGI0OTk0XkEyXkFqcGdeQXVyNDYyMDk5MTU@._V1_Ratio0.6716_AL_.jpg,8.5,585526,7.0,"{'name': 'Sydney Greenstreet', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/a/aa/Wolfe-Greenstreet-1950.jpg/220px-Wolfe-Greenstreet-1950.jpg', 'link': 'https://en.wikipedia.org/wiki/Sydney_Greenstreet', 'nepo': False, 'parents': []}",0.2857142857142857
tt0034583,44,Casablanca,1942,https://m.media-amazon.com/images/M/MV5BY2IzZGY2YmEtYzljNS00NTM5LTgwMzUtMzM1NjQ4NGI0OTk0XkEyXkFqcGdeQXVyNDYyMDk5MTU@._V1_Ratio0.6716_AL_.jpg,8.5,585526,7.0,"{'name': 'Peter Lorre', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/f/f0/PeterLorre.jpg/220px-PeterLorre.jpg', 'link': 'https://en.wikipedia.org/wiki/Peter_Lorre', 'nepo': False, 'parents': []}",0.2857142857142857
tt0095327,45,Grave of the Fireflies,1988,https://m.media-amazon.com/images/M/MV5BZmY2NjUzNDQtNTgxNC00M2Q4LTljOWQtMjNjNDBjNWUxNmJlXkEyXkFqcGdeQXVyNTA4NzY1MzY@._V1_Ratio0.6716_AL_.jpg,8.5,289060,4.0,"{'name': 'Tsutomu Tatsumi', 'image': '', 'link': 'https://en.wikipedia.org/w/index.php?title=Tsutomu_Tatsumi&action=edit&redlink=1', 'nepo': False, 'parents': []}",0.0
tt0095327,45,Grave of the Fireflies,1988,https://m.media-amazon.com/images/M/MV5BZmY2NjUzNDQtNTgxNC00M2Q4LTljOWQtMjNjNDBjNWUxNmJlXkEyXkFqcGdeQXVyNTA4NzY1MzY@._V1_Ratio0.6716_AL_.jpg,8.5,289060,4.0,"{'name': 'Ayano Shiraishi', 'image': '', 'link': 'https://en.wikipedia.org/w/index.php?title=Ayano_Shiraishi&action=edit&redlink=1', 'nepo': False, 'parents': []}",0.0
tt0095327,45,Grave of the Fireflies,1988,https://m.media-amazon.com/images/M/MV5BZmY2NjUzNDQtNTgxNC00M2Q4LTljOWQtMjNjNDBjNWUxNmJlXkEyXkFqcGdeQXVyNTA4NzY1MzY@._V1_Ratio0.6716_AL_.jpg,8.5,289060,4.0,"{'name': 'Yoshiko Shinohara', 'image': '', 'link': 'https://en.wikipedia.org/w/index.php?title=Yoshiko_Shinohara_(voice_actress)&action=edit&redlink=1', 'nepo': False, 'parents': []}",0.0
tt0095327,45,Grave of the Fireflies,1988,https://m.media-amazon.com/images/M/MV5BZmY2NjUzNDQtNTgxNC00M2Q4LTljOWQtMjNjNDBjNWUxNmJlXkEyXkFqcGdeQXVyNTA4NzY1MzY@._V1_Ratio0.6716_AL_.jpg,8.5,289060,4.0,"{'name': 'Akemi Yamaguchi', 'image': '', 'link': 'https://en.wikipedia.org/w/index.php?title=Akemi_Yamaguchi&action=edit&redlink=1', 'nepo': False, 'parents': []}",0.0
tt0056058,46,Harakiri,1962,https://m.media-amazon.com/images/M/MV5BYjBmYTQ1NjItZWU5MS00YjI0LTg2OTYtYmFkN2JkMmNiNWVkXkEyXkFqcGdeQXVyMTMxMTY0OTQ@._V1_Ratio0.7313_AL_.jpg,8.5,61592,5.0,"{'name': 'Tatsuya Nakadai', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/8/8b/Nakadai.jpg/220px-Nakadai.jpg', 'link': 'https://en.wikipedia.org/wiki/Tatsuya_Nakadai', 'nepo': False, 'parents': []}",0.2
tt0056058,46,Harakiri,1962,https://m.media-amazon.com/images/M/MV5BYjBmYTQ1NjItZWU5MS00YjI0LTg2OTYtYmFkN2JkMmNiNWVkXkEyXkFqcGdeQXVyMTMxMTY0OTQ@._V1_Ratio0.7313_AL_.jpg,8.5,61592,5.0,"{'name': 'Shima Iwashita', 'image': '', 'link': 'https://en.wikipedia.org/wiki/Shima_Iwashita', 'nepo': False, 'parents': []}",0.2
tt0056058,46,Harakiri,1962,https://m.media-amazon.com/images/M/MV5BYjBmYTQ1NjItZWU5MS00YjI0LTg2OTYtYmFkN2JkMmNiNWVkXkEyXkFqcGdeQXVyMTMxMTY0OTQ@._V1_Ratio0.7313_AL_.jpg,8.5,61592,5.0,"{'name': 'Akira Ishihama', 'image': '', 'link': 'https://en.wikipedia.org/w/index.php?title=Akira_Ishihama&action=edit&redlink=1', 'nepo': False, 'parents': []}",0.2
tt0056058,46,Harakiri,1962,https://m.media-amazon.com/images/M/MV5BYjBmYTQ1NjItZWU5MS00YjI0LTg2OTYtYmFkN2JkMmNiNWVkXkEyXkFqcGdeQXVyMTMxMTY0OTQ@._V1_Ratio0.7313_AL_.jpg,8.5,61592,5.0,"{'name': 'Tetsurō Tamba', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/3/33/Tanba_Tetsuro.jpg/220px-Tanba_Tetsuro.jpg', 'link': 'https://en.wikipedia.org/wiki/Tetsur%C5%8D_Tamba', 'nepo': True, 'parents': [{'name': 'Yoshitaka Tamba', 'image': '', 'link': 'https://en.wikipedia.org/wiki/Yoshitaka_Tamba'}]}",0.2
tt0056058,46,Harakiri,1962,https://m.media-amazon.com/images/M/MV5BYjBmYTQ1NjItZWU5MS00YjI0LTg2OTYtYmFkN2JkMmNiNWVkXkEyXkFqcGdeQXVyMTMxMTY0OTQ@._V1_Ratio0.7313_AL_.jpg,8.5,61592,5.0,"{'name': 'Rentarō Mikuni', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/e/e1/Rentar%C5%8D_Mikuni.jpg/150px-Rentar%C5%8D_Mikuni.jpg', 'link': 'https://en.wikipedia.org/wiki/Rentar%C5%8D_Mikuni', 'nepo': False, 'parents': []}",0.2
tt0064116,49,Once Upon a Time in the West,1968,https://m.media-amazon.com/images/M/MV5BODQ3NDExOGYtMzI3Mi00NWRlLTkwNjAtNjc4MDgzZGJiZTA1XkEyXkFqcGdeQXVyMjUzOTY1NTc@._V1_Ratio0.6716_AL_.jpg,8.4,338155,11.0,"{'name': 'Claudia Cardinale', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/1/11/Claudia_Cardinale_1963.jpg/220px-Claudia_Cardinale_1963.jpg', 'link': 'https://en.wikipedia.org/wiki/Claudia_Cardinale', 'nepo': False, 'parents': []}",0.18181818181818182
tt0064116,49,Once Upon a Time in the West,1968,https://m.media-amazon.com/images/M/MV5BODQ3NDExOGYtMzI3Mi00NWRlLTkwNjAtNjc4MDgzZGJiZTA1XkEyXkFqcGdeQXVyMjUzOTY1NTc@._V1_Ratio0.6716_AL_.jpg,8.4,338155,11.0,"{'name': 'Henry Fonda', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/0/0c/Henry_Fonda_in_Warlock.jpg/220px-Henry_Fonda_in_Warlock.jpg', 'link': 'https://en.wikipedia.org/wiki/Henry_Fonda', 'nepo': False, 'parents': []}",0.18181818181818182
tt0064116,49,Once Upon a Time in the West,1968,https://m.media-amazon.com/images/M/MV5BODQ3NDExOGYtMzI3Mi00NWRlLTkwNjAtNjc4MDgzZGJiZTA1XkEyXkFqcGdeQXVyMjUzOTY1NTc@._V1_Ratio0.6716_AL_.jpg,8.4,338155,11.0,"{'name': 'Jason Robards', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/d/d9/Jason_Robards_1956_Obie_Awards_%28cropped%29.jpg/220px-Jason_Robards_1956_Obie_Awards_%28cropped%29.jpg', 'link': 'https://en.wikipedia.org/wiki/Jason_Robards', 'nepo': True, 'parents': [{'name': 'Jason Robards Sr.', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/d/d0/Jason_Robards_Sr._1927.jpg/220px-Jason_Robards_Sr._1927.jpg', 'link': 'https://en.wikipedia.org/wiki/Jason_Robards_Sr.'}]}",0.18181818181818182
tt0064116,49,Once Upon a Time in the West,1968,https://m.media-amazon.com/images/M/MV5BODQ3NDExOGYtMzI3Mi00NWRlLTkwNjAtNjc4MDgzZGJiZTA1XkEyXkFqcGdeQXVyMjUzOTY1NTc@._V1_Ratio0.6716_AL_.jpg,8.4,338155,11.0,"{'name': 'Charles Bronson', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/4/4d/Charles_Bronson_-_1966.JPG/220px-Charles_Bronson_-_1966.JPG', 'link': 'https://en.wikipedia.org/wiki/Charles_Bronson', 'nepo': False, 'parents': []}",0.18181818181818182
tt0064116,49,Once Upon a Time in the West,1968,https://m.media-amazon.com/images/M/MV5BODQ3NDExOGYtMzI3Mi00NWRlLTkwNjAtNjc4MDgzZGJiZTA1XkEyXkFqcGdeQXVyMjUzOTY1NTc@._V1_Ratio0.6716_AL_.jpg,8.4,338155,11.0,"{'name': 'Gabriele Ferzetti', 'image': 'upload.wikimedia.org/wikipedia/en/thumb/9/99/Question_book-new.svg/50px-Question_book-new.svg.png', 'link': 'https://en.wikipedia.org/wiki/Gabriele_Ferzetti', 'nepo': False, 'parents': []}",0.18181818181818182
tt0064116,49,Once Upon a Time in the West,1968,https://m.media-amazon.com/images/M/MV5BODQ3NDExOGYtMzI3Mi00NWRlLTkwNjAtNjc4MDgzZGJiZTA1XkEyXkFqcGdeQXVyMjUzOTY1NTc@._V1_Ratio0.6716_AL_.jpg,8.4,338155,11.0,"{'name': 'Woody Strode', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/3/3a/La_mala_ordina_Strode_%28cropped%29.jpg/250px-La_mala_ordina_Strode_%28cropped%29.jpg', 'link': 'https://en.wikipedia.org/wiki/Woody_Strode', 'nepo': False, 'parents': []}",0.18181818181818182
tt0064116,49,Once Upon a Time in the West,1968,https://m.media-amazon.com/images/M/MV5BODQ3NDExOGYtMzI3Mi00NWRlLTkwNjAtNjc4MDgzZGJiZTA1XkEyXkFqcGdeQXVyMjUzOTY1NTc@._V1_Ratio0.6716_AL_.jpg,8.4,338155,11.0,"{'name': 'Jack Elam', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/b/bc/JackElam.jpg/220px-JackElam.jpg', 'link': 'https://en.wikipedia.org/wiki/Jack_Elam', 'nepo': False, 'parents': []}",0.18181818181818182
tt0064116,49,Once Upon a Time in the West,1968,https://m.media-amazon.com/images/M/MV5BODQ3NDExOGYtMzI3Mi00NWRlLTkwNjAtNjc4MDgzZGJiZTA1XkEyXkFqcGdeQXVyMjUzOTY1NTc@._V1_Ratio0.6716_AL_.jpg,8.4,338155,11.0,"{'name': 'Lionel Stander', 'image': 'upload.wikimedia.org/wikipedia/en/thumb/9/99/Question_book-new.svg/50px-Question_book-new.svg.png', 'link': 'https://en.wikipedia.org/wiki/Lionel_Stander', 'nepo': False, 'parents': []}",0.18181818181818182
tt0064116,49,Once Upon a Time in the West,1968,https://m.media-amazon.com/images/M/MV5BODQ3NDExOGYtMzI3Mi00NWRlLTkwNjAtNjc4MDgzZGJiZTA1XkEyXkFqcGdeQXVyMjUzOTY1NTc@._V1_Ratio0.6716_AL_.jpg,8.4,338155,11.0,"{'name': 'Paolo Stoppa', 'image': 'upload.wikimedia.org/wikipedia/en/thumb/9/99/Question_book-new.svg/50px-Question_book-new.svg.png', 'link': 'https://en.wikipedia.org/wiki/Paolo_Stoppa', 'nepo': False, 'parents': []}",0.18181818181818182
tt0064116,49,Once Upon a Time in the West,1968,https://m.media-amazon.com/images/M/MV5BODQ3NDExOGYtMzI3Mi00NWRlLTkwNjAtNjc4MDgzZGJiZTA1XkEyXkFqcGdeQXVyMjUzOTY1NTc@._V1_Ratio0.6716_AL_.jpg,8.4,338155,11.0,"{'name': 'Frank Wolff', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/c/c6/Frank_Wolff.png/220px-Frank_Wolff.png', 'link': 'https://en.wikipedia.org/wiki/Frank_Wolff_(actor)', 'nepo': False, 'parents': []}",0.18181818181818182
tt0064116,49,Once Upon a Time in the West,1968,https://m.media-amazon.com/images/M/MV5BODQ3NDExOGYtMzI3Mi00NWRlLTkwNjAtNjc4MDgzZGJiZTA1XkEyXkFqcGdeQXVyMjUzOTY1NTc@._V1_Ratio0.6716_AL_.jpg,8.4,338155,11.0,"{'name': 'Keenan Wynn', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/7/70/Keenan_Wynn_-_publicity.JPG/220px-Keenan_Wynn_-_publicity.JPG', 'link': 'https://en.wikipedia.org/wiki/Keenan_Wynn', 'nepo': True, 'parents': [{'name': 'Ed Wynn', 'image': 'upload.wikimedia.org/wikipedia/en/thumb/9/99/Question_book-new.svg/50px-Question_book-new.svg.png', 'link': 'https://en.wikipedia.org/wiki/Ed_Wynn'}, {'name': 'Hilda Keenan', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/b/b3/Hilda_Keenan_-_Matzene_1914_%28cropped%29.jpg/220px-Hilda_Keenan_-_Matzene_1914_%28cropped%29.jpg', 'link': 'https://en.wikipedia.org/wiki/Hilda_Keenan'}]}",0.18181818181818182
tt0095765,50,Cinema Paradiso,1988,https://m.media-amazon.com/images/M/MV5BM2FhYjEyYmYtMDI1Yy00YTdlLWI2NWQtYmEzNzAxOGY1NjY2XkEyXkFqcGdeQXVyNTA3NTIyNDg@._V1_Ratio0.6716_AL_.jpg,8.4,269531,6.0,"{'name': 'Philippe Noiret', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/6/6e/Philippe_Noiret_2000_crop.jpg/220px-Philippe_Noiret_2000_crop.jpg', 'link': 'https://en.wikipedia.org/wiki/Philippe_Noiret', 'nepo': False, 'parents': []}",0.0
tt0095765,50,Cinema Paradiso,1988,https://m.media-amazon.com/images/M/MV5BM2FhYjEyYmYtMDI1Yy00YTdlLWI2NWQtYmEzNzAxOGY1NjY2XkEyXkFqcGdeQXVyNTA3NTIyNDg@._V1_Ratio0.6716_AL_.jpg,8.4,269531,6.0,"{'name': 'Jacques Perrin', 'image': 'upload.wikimedia.org/wikipedia/en/thumb/9/99/Question_book-new.svg/50px-Question_book-new.svg.png', 'link': 'https://en.wikipedia.org/wiki/Jacques_Perrin', 'nepo': False, 'parents': []}",0.0
tt0095765,50,Cinema Paradiso,1988,https://m.media-amazon.com/images/M/MV5BM2FhYjEyYmYtMDI1Yy00YTdlLWI2NWQtYmEzNzAxOGY1NjY2XkEyXkFqcGdeQXVyNTA3NTIyNDg@._V1_Ratio0.6716_AL_.jpg,8.4,269531,6.0,"{'name': 'Antonella Attili', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/c/c4/Antonella_Attili.jpg/220px-Antonella_Attili.jpg', 'link': 'https://en.wikipedia.org/wiki/Antonella_Attili', 'nepo': False, 'parents': []}",0.0
tt0095765,50,Cinema Paradiso,1988,https://m.media-amazon.com/images/M/MV5BM2FhYjEyYmYtMDI1Yy00YTdlLWI2NWQtYmEzNzAxOGY1NjY2XkEyXkFqcGdeQXVyNTA3NTIyNDg@._V1_Ratio0.6716_AL_.jpg,8.4,269531,6.0,"{'name': 'Pupella Maggio', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/f/f3/Pupella_Maggio_-_fotografia_di_Augusto_De_Luca.jpg/220px-Pupella_Maggio_-_fotografia_di_Augusto_De_Luca.jpg', 'link': 'https://en.wikipedia.org/wiki/Pupella_Maggio', 'nepo': False, 'parents': []}",0.0
tt0095765,50,Cinema Paradiso,1988,https://m.media-amazon.com/images/M/MV5BM2FhYjEyYmYtMDI1Yy00YTdlLWI2NWQtYmEzNzAxOGY1NjY2XkEyXkFqcGdeQXVyNTA3NTIyNDg@._V1_Ratio0.6716_AL_.jpg,8.4,269531,6.0,"{'name': 'Salvatore Cascio', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/e/ec/Salvatore_Cascio.jpg/220px-Salvatore_Cascio.jpg', 'link': 'https://en.wikipedia.org/wiki/Salvatore_Cascio', 'nepo': False, 'parents': []}",0.0
